Date,OpenT-0_M,VolumeT-0_M,ADX_M,ADXR_M,MACD_M,RSI_M,AD_M,ATR_M,HT_DC_M,High/Open_M,Low/Open_M,Close/Open_M,OpenT-0,VolumeT-0,VolumeT-1,VolumeT-2,MA5,ADX,MACD,RSI,AD,HT_DC,High/Open,Low/Open,Close/Open,Predict-Y
2018-01-29,2867.22998,3573830000.0,55.04621151405255,44.94358270544413,47.4476668457487,76.88943088241795,1465108883763.687,19.38405452286042,32.01297833808499,1.0011823735883232,0.9945068933744896,0.9952218862471576,170.16000400000001,50640400.0,0.3270979632257734,0.34698316591236916,43021320.0,18.27166545374584,-0.09704789729815388,34.56782754350639,18356506738.922634,18.219362401294106,1.0,0.9818406386497264,0.9870710099419133,166.970001
2018-01-30,2832.73999,3990650000.0,54.01548670187857,44.67363205569259,44.25761805979437,64.30379465022969,1462822624920.4336,20.518051271227538,34.546497380005725,1.0017686091973446,0.9948918820466822,0.9963603938107994,165.529999,46048200.0,0.42317583468151276,0.32704765497141436,45693140.0,19.341721588531524,-0.6266603681747824,32.83596338384211,18388757922.062847,18.807004487891934,1.0111157857253414,0.9949857910649779,1.0086993415616465,167.429993
2018-01-31,2832.409912,4261280000.0,52.711740928194025,44.5178232870489,41.36402736926266,64.5808639988277,1462062040693.56,20.925331251854143,36.92439475939486,1.0024184698588217,0.9931613454260501,0.9969637682160462,166.869995,32478900.0,0.3848011759500564,0.4231107494779248,41967900.0,19.858035497451898,-0.9977629665177403,34.478528206786464,18387418319.49419,19.34635856803801,1.009408563834379,0.997782734996786,1.0033558939101066,167.779999
2018-02-01,2816.449951,3938450000.0,51.477739124043445,44.62224783011433,38.479595000677364,63.87288813011101,1461266231665.3438,21.092094019578845,39.06193770062738,1.0069271637484887,0.9986685366098309,1.0019634749760196,167.169998,47230800.0,0.27140949947151655,0.3847419928379195,43108260.0,20.256077737356822,-1.24922164081471,35.76577584886483,18391989245.218063,19.726180807862846,1.0086737872665406,0.997547388856223,1.0036489861057485,160.5
2018-02-02,2808.919922,4301130000.0,48.04635509495523,43.779317349800536,31.00683147542486,46.08117247437967,1457344675581.5896,24.014802232466078,40.929572828886606,1.0,0.9825733903566938,0.983342337873881,166.0,86593800.0,0.39468355725222537,0.2713677562029244,52598420.0,22.031986209861298,-2.012737939585122,24.8361857662131,18315734852.96323,20.13085370286308,1.0048192951807229,0.9644578674698796,0.9668674698795181,156.490005
2018-02-05,2741.060059,5283460000.0,47.73326995482399,44.43319620437734,15.769350930279415,29.401232738830196,1452970063653.2083,31.243742858718498,41.20685544323551,1.0081464227413341,0.9624633773849025,0.9663925211351964,159.100006,72738500.0,0.7236199475763221,0.394622854212091,57018040.0,24.265003908702536,-2.907882926489748,21.02493087343974,18252042598.160408,20.510990297495574,1.03004399006748,0.9805153621427267,0.9835952174634109,163.029999
2018-02-06,2614.780029,5891660000.0,48.01577380452146,45.32698230925119,7.336912475475401,39.09210592962696,1458217810278.769,36.72418772595289,40.4828880460891,1.0329893945354132,0.991697213241948,1.030732934743552,154.830002,68243800.0,0.6078383158699618,0.7235086535284383,61457160.0,26.580644518883396,-3.054360156383808,37.79170749724316,18310597436.505444,20.637754603076772,1.0574178058849344,0.9946392689447875,1.0529612923469445,159.53999299999998
2018-02-07,2690.949951,4626570000.0,47.378174406424314,45.755495891727946,-0.42863650735353076,37.475708739127434,1453657101531.5337,37.41102031695626,40.72297091017675,1.0136457279654547,0.9964251014789683,0.9965476730637269,163.08999599999999,51608600.0,0.5702784146025351,0.6077448292450304,65283100.0,28.730882228337055,-3.4127190327237713,33.6821684244198,18270192250.963547,20.668272570183458,1.0019007787577603,0.9753511000147429,0.9782328586236522,155.149994
2018-02-08,2685.01001,5305440000.0,47.88634623320172,46.91615174685834,-14.537721864187006,28.124047076886278,1448396243356.5435,42.218087508602245,41.46393924525606,1.0000968376278045,0.9610988597394465,0.9612627105252394,160.28999299999998,54390500.0,0.4312665852114976,0.570190704757893,66715040.0,31.17714786081964,-4.004792499568765,29.357623378259856,18217988212.25476,21.01163693241815,1.0044295154470437,0.9671845141324575,0.9679331260560976,156.41000400000001
2018-02-09,2601.780029,5680070000.0,48.730571834195864,48.252627054776234,-22.35095894017695,34.831109236392464,1452026827859.2568,46.77250847227351,41.501448322196794,1.0141787132612354,0.973445069440957,1.0068299471138726,157.070007,70672600.0,0.45451349586979606,0.43120025563594344,63530800.0,33.8625504303241,-4.322515443683017,32.054107359071146,18261315668.026672,21.95808048615492,1.0052205511138737,0.9565161921715583,0.9957980329115285,162.71000700000002
2018-02-12,2636.75,4055790000.0,48.59698680116816,49.11328739042379,-25.31004079811555,40.48600397357181,1453396537462.3167,47.2216191528254,40.76049208659727,1.0136001164312127,0.9945766382857685,1.0073006542144685,158.5,60819500.0,0.5905746497680248,0.4544435908776208,61147000.0,34.254656787684006,-4.019619899115156,43.63835096599132,18299637839.35917,23.38022604130203,1.0340063028391167,0.9937539116719243,1.0265615583596215,164.33999599999999
2018-02-13,2646.27002,3472870000.0,48.47294355621386,49.91247198781082,-26.786362734698287,41.52637377230484,1455579077672.629,46.11721849905216,40.42283761804048,1.0085290117143828,0.996527209267934,1.0062994028855756,161.949997,32549200.0,0.5082373495748902,0.590483818325953,54008080.0,34.35793768614219,-3.6064733283099883,46.194351521619154,18323577183.638374,24.971369765065816,1.0172893056614258,0.9981475578539221,1.0147576353459271,167.369995
2018-02-14,2651.209961,4003740000.0,47.47917423771749,50.373345760507576,-24.790706625358325,46.68780273389476,1459060787104.7766,46.62527296340554,40.33951050549359,1.0191950610282126,0.9991174429658838,1.0178861435712596,163.03999299999998,40644900.0,0.27199696049429894,0.5081591817575029,51815340.0,33.64091276927918,-2.9999742619719143,50.67259797155891,18361256603.164948,26.9680978917269,1.027600589997572,0.9990187192905488,1.026557913309037,172.990005
2018-02-15,2713.459961,3684910000.0,45.846440202851895,50.44632585845223,-20.34646115364876,50.94343928829751,1462690885826.33,46.272749323162294,39.40877152619435,1.0066520417693385,0.9912879153037925,1.0065377747433069,169.78999299999998,51147200.0,0.33964857076655436,0.27195512687314616,51166680.0,31.622642743214435,-2.042289303878306,57.70423287316597,18409902940.242245,28.72785317415959,1.0194357920728578,0.9953472346276616,1.018846882218789,172.429993
2018-02-16,2727.139893,3637460000.0,43.810926560899794,48.91320663138919,-16.5512648307581,51.07515636997086,1460818148388.0686,45.061111157222136,37.96801064388796,1.0100031645131304,0.9992557088819646,1.001862785995335,172.360001,40176100.0,0.42741090219710487,0.339596332206209,45067380.0,29.382392848975112,-1.3133657007693103,56.83481719780596,18387114222.52541,29.203380192667126,1.0142724877333924,0.9965769494280752,1.0004060802946966,171.850006
2018-02-20,2722.98999,3627610000.0,42.20370738630551,47.45772415724977,-14.662361297658208,48.86437803523,1459425440895.4805,44.045323788849124,36.239468027134386,1.0053654651885078,0.9940396475713816,0.9975284595151963,172.050003,33930500.0,0.33573104974976353,0.42734516563252495,39689580.0,27.376870390992085,-0.7735713484671862,55.895521323455434,18363458653.410194,28.86490586971248,1.0128450564455962,0.9963382447601584,0.9988375646817048,171.070007
2018-02-21,2720.530029,3779400000.0,40.47081550090227,45.97427731247286,-14.20635041220794,46.822630720523634,1455652555037.6943,44.217797875359906,34.36848501479135,1.0100053925925623,0.9929278523688738,0.9929425697215857,172.830002,37471600.0,0.2835397757257263,0.3356794137111882,40674060.0,25.606641667167775,-0.40406205992883315,54.588891129245646,18327433192.097782,28.6637820181857,1.0074639413589777,0.9894693804377783,0.9898166118172006,172.5
2018-02-22,2710.419922,3701270000.0,38.92182953066522,43.484092312810226,-13.477389958795811,47.24081812846054,1453319493444.1506,43.45152588426277,32.629694624479264,1.0076888779597746,0.9953328626692406,0.9976166198648535,171.800003,30991900.0,0.3131309311706024,0.2834961667988548,38743460.0,23.96285785218806,0.004117730919489304,56.59228858071138,18318301554.024574,29.46145854621059,1.0125145166615626,0.9994761583327796,1.004074487705335,175.5
2018-02-23,2715.800049,3189190000.0,37.06573242404852,42.39950118943625,-9.295349649612035,53.70242316615742,1456422445809.864,43.47642039252971,31.07537640545811,1.0117681568684587,0.9992414540971974,1.0115987920434713,173.669998,33812400.0,0.2589834035842129,0.3130827710708645,35276500.0,22.498873321375346,0.5631860259611017,60.52670576721977,18347306698.363937,30.269976424800838,1.0114009099026995,0.9992514251079797,1.0105372374104593,178.970001
2018-02-26,2757.3701170000004,3424650000.0,34.57130856371134,41.2935411841164,-3.336250345839744,57.84603324264379,1459581946742.3372,42.75237922163473,29.6670331303148,1.0084391195278917,0.9986980028622685,1.008062022890197,176.350006,38162200.0,0.28255287463339906,0.2589435714714911,34873720.0,21.98604414025391,1.2715936186465626,64.53124449893572,18375388339.874733,30.22479778787273,1.0172384059913215,0.9992061298824113,1.0148567899680139,178.389999
2018-02-27,2780.449951,3745080000.0,32.45813689022224,39.91815564832328,-1.4469757648689665,52.33060290915371,1455846878866.088,42.907918634375115,28.299202213772112,1.0031289723438004,0.9869697420782669,0.9869913421793507,179.100006,38928100.0,0.31890192096197556,0.2825094174936885,35873240.0,21.7342835129439,1.7658547511648521,63.37394845774923,18344178601.282444,29.53822980463599,1.007705136536958,0.9947515244639356,0.996035695275186,178.119995
2018-02-28,2753.780029,4230660000.0,31.115181237418643,39.50076373531018,-2.3793410502639745,48.074876180614766,1451667367548.1077,43.27020880334832,26.939989511296915,1.002810678746483,0.985387362252528,0.9854926862061283,179.259995,37782100.0,0.32530215421018394,0.3188528732736405,35935340.0,21.530245438887675,2.1114338977114926,62.8092412070889,18308454441.34078,28.465246646941132,1.0075867457209289,0.9932500723320895,0.9936405219692213,175.0
2018-03-01,2715.219971,4503970000.0,30.77600136023992,39.753286597217894,-5.967282524003167,43.545960362489616,1449441938809.5574,45.26805038882343,25.68230146429803,1.0057711427314777,0.9795338611259795,0.9861705315219192,178.53999299999998,48802000.0,0.31572562032528145,0.3252521221544776,39497360.0,20.127576238055237,2.109236375516275,56.53971663894568,18291730128.13466,27.261721332161382,1.006945256237352,0.9670662639714567,0.9801725487913513,176.21000700000002
2018-03-02,2658.889893,3882450000.0,30.645134353872493,39.621060577520325,-7.627033496032254,45.617953318269215,1452530917443.1963,45.52961336105033,24.62913090835161,1.0140510169670272,0.9956486257552599,1.0121705329299997,172.800003,38454000.0,0.4078132693289782,0.31567706115769034,40425680.0,18.876098729905834,2.1800025632491895,58.27905419776592,18328386361.49014,26.35800800044455,1.0202546292779868,0.9979745023499796,1.0197338191018435,176.820007
2018-03-05,2681.060059,3710810000.0,29.706640961037998,39.089792258625934,-6.47206208669877,49.9435410805532,1455227864532.264,46.01607583526101,23.797000926421482,1.0175415798098688,0.998019418109574,1.01487466939285,175.21000700000002,28401400.0,0.3213403438132971,0.4077505469155395,38473520.0,17.71539520362435,2.259263792233668,59.1662854788766,18340558430.382977,25.82930199048605,1.0144398030872745,0.9960618516498317,1.009188972865003,176.669998
2018-03-06,2730.179932,3370690000.0,28.735898010021938,38.107536123869714,-4.920636690933861,50.95945132238051,1457316349215.4429,44.216360989885224,23.137797380371573,1.0006959783044804,0.9930700823860572,0.9992455387368954,177.91000400000001,23788500.0,0.23733592450145571,0.321290921091147,35445600.0,16.770314153445106,2.283649919874108,58.834933073044596,18328888471.681896,25.537164003092606,1.00191105610902,0.9899949471082019,0.993030150232586,175.029999
2018-03-07,2710.179932,3393270000.0,28.011238710468007,36.92883945665995,-3.7543614014775812,50.75550107723655,1459816026421.5261,43.11948577632199,22.611349546319456,1.0075346163400047,0.9968858370249345,1.006132477332505,174.940002,31703500.0,0.19878828649302072,0.2372994218099054,34229880.0,15.772455918874694,2.1459052287676457,55.19552587558304,18327684302.04034,25.394589821670408,1.0052018062741306,0.9961701269444366,1.0005144449466739,176.940002
2018-03-08,2732.75,3212320000.0,27.06878343803614,35.43985499946797,-1.827008221403048,52.63746211816922,1462494171560.1423,41.310954578013266,22.202491312345238,1.002817656573049,0.9963040534260361,1.002276084896167,175.479996,23774100.0,0.26492987959860786,0.198757712497445,29224300.0,14.803908769395923,2.1658957502224894,58.42135161440903,18347283576.059605,25.415156664448602,1.009345788906902,0.9976636140338184,1.0083200708529763,179.979996
2018-03-09,2752.909912,3364100000.0,25.210970873726442,33.707339130015974,3.5010056629448627,59.204504834119916,1465858271560.1423,41.760179036726605,21.910313505758413,1.012227118603945,0.9995023909086059,1.012227118603945,177.96000700000002,32185200.0,0.19866795308294866,0.26488913290719246,27970540.0,14.647865520792147,2.3993819109039407,62.98882243904866,18378975417.82656,25.692498428478515,1.0114632103829935,0.9967969882131998,1.0113508031048795,181.720001
2018-03-12,2790.540039,3185020000.0,23.71567160685176,32.093243553877016,7.352283302671367,58.55243975532992,1464024913786.4553,40.043021248388996,21.708154580413716,1.0023077758820862,0.9959577612783358,0.9973051743050084,180.28999299999998,32207100.0,0.2689551992952549,0.1986373975948676,28731680.0,15.045022868578616,2.6937730976383705,65.33600303218014,18391385479.501835,26.2342722720892,1.011647934336544,0.9995563480886043,1.0079317103307004,179.970001
2018-03-13,2792.310059,3301650000.0,22.19849036579156,30.56015994822839,8.873118942882229,55.28141804315997,1461736238057.8188,40.269946159218364,21.523404243831916,1.0034343761249187,0.987956163073078,0.990330586707957,182.58999599999999,31693500.0,0.2691382063564062,0.26891383350243886,30312680.0,15.651075041627848,2.7541220547933847,61.13660394847764,18370554024.2817,26.690253572631455,1.0049838656001724,0.9816529323983336,0.9856509389484844,178.440002
2018-03-14,2774.060059,3391360000.0,21.111603103389644,29.08866776371908,8.700740348257114,52.46031169396964,1459401776718.9414,39.731394576417074,21.320432137281188,1.0010994888124736,0.9893008170808315,0.9911393126041905,180.320007,29368400.0,0.26484631473050224,0.2690968124167754,29845660.0,15.732048782936769,2.6479667926807338,57.64796254552519,18354840361.189,26.80126881826711,1.0011091226277515,0.9860802523149858,0.9895740631820183,178.649994
2018-03-15,2754.27002,3500330000.0,20.168963099674432,27.370135831692885,8.295030003769625,52.07165875076031,1457804253133.9622,38.43344196381586,21.090599564616916,1.0031805193159675,0.9953526528237779,0.9974802971569214,178.5,22743800.0,0.2454166472472678,0.2648055808915137,29639600.0,15.807238685580765,2.551371954356796,58.002186548410236,18344254275.924774,26.595438113747583,1.0097479271708683,0.9975910756302522,1.0008403025210084,178.020004
2018-03-16,2750.570068,5372340000.0,19.29365452479602,25.87589570750913,8.255963426136987,52.8898431732746,1454276974743.3643,36.72534039497186,20.798434298561617,1.0041009789684077,0.999781828135563,1.0005235067511102,178.649994,39404700.0,0.19005826472202808,0.2453789017260426,31083500.0,15.714069381108812,2.3963611613183105,56.4760835698941,18325865888.781174,26.16982385040788,1.0026308481152257,0.9942345422077092,0.9964736074942158,175.300003
