Date,OpenT-0_M,VolumeT-0_M,ADX_M,ADXR_M,MACD_M,RSI_M,AD_M,ATR_M,HT_DC_M,High/Open_M,Low/Open_M,Close/Open_M,OpenT-0,VolumeT-0,VolumeT-1,VolumeT-2,MA5,ADX,MACD,RSI,AD,HT_DC,High/Open,Low/Open,Close/Open,Predict-Y
2018-08-09,0.9647527022743508,0.24242713618542436,0.10719936561272952,0.12207875070041388,0.7947075594604762,0.6986693544994551,0.9932865573149264,0.20115121516608803,0.59171461445841,0.017160831655633757,0.9799844402046478,0.4405858003788419,0.9075492626907953,0.007400186131673204,0.006876176056115188,0.008535225224092738,0.015107586737604286,0.329639912172493,0.8952343323045919,0.7617646217361964,0.961148143709126,0.4536963501610644,0.007150536165192456,0.9482846530305045,0.46531179815861456,0.8938272663812966
2018-08-10,0.9566507305386377,0.2612547927237085,0.09655879600022932,0.12165037880065635,0.779969052930658,0.5865268156212575,0.9930941441799661,0.21204256701188162,0.5975187753861895,0.010774295395281186,0.9493876224644833,0.4369154425297772,0.8981084196291719,0.008006284436418522,0.007400186131673207,0.006876176056115189,0.012586569559298173,0.3439043514975698,0.8965570878965193,0.7110072224793644,0.9608480799527996,0.416273726087442,0.05028868967072242,0.9845248327078417,0.4809169567409297,0.899624780316831
2018-08-13,0.9551269336372469,0.25246302755996314,0.09266137529867458,0.13200064187016028,0.7593279450784293,0.5317341716279975,0.991352131758916,0.21666234832829034,0.5917304852151253,0.02595447962299602,0.9396859502856572,0.4226057236180081,0.9065921212950888,0.008699672600715483,0.008006284436418522,0.007400186131673202,0.01271937930743668,0.36242847151186075,0.9002194959800962,0.7319314285689772,0.9605455742793534,0.37495790923294664,0.04695679204081227,0.9642278097240125,0.4692906752300936,0.9034321358991164
2018-08-14,0.9517691727428875,0.23611371367619924,0.08904234179008802,0.1416116004346997,0.753067683438505,0.6020666871420752,0.992582776674047,0.21792762611933525,0.5844443201554459,0.04991877301846337,0.9949546694362823,0.4689538829341888,0.9102901768911946,0.005913061683967145,0.008699672600715485,0.008006284436418522,0.011338671476842688,0.37962944009655963,0.9036492742131415,0.7454650351572009,0.9608015434473087,0.34139524909349733,0.011406390051378779,0.9579549425723934,0.46989246848840427,0.9055521502991455
2018-08-15,0.9518002108918814,0.29630203528597787,0.10823877720451813,0.14487311706832753,0.7328337470116042,0.5055491466572537,0.9931853034292581,0.24015897337226394,0.5596113196805192,0.0,0.9011769175477085,0.42969961980630256,0.9062005782830598,0.010280047109432332,0.005913061683967144,0.008699672600715483,0.01313098966971257,0.3961468368290707,0.9051417121623677,0.7531304153964081,0.9615048359183309,0.30412577369865695,0.043539791074396206,0.9802168393028641,0.4970532051742853,0.9188778277761486
2018-08-16,0.9533461780895413,0.2579971820226015,0.09897629786187057,0.1274041611696338,0.7299350561042011,0.5866840313268187,0.9931232004522345,0.2538867464513567,0.5243387232897834,0.06236017319675824,1.0,0.46380379791431636,0.9172076499508975,0.010113594937773328,0.010280047109432333,0.005913061683967145,0.01455974296021317,0.42005359197044045,0.9164952342631134,0.7976715124752293,0.9621960391971471,0.2734375319335988,0.05830263583873485,0.9938504629671607,0.5071563089483031,0.9373087636728284
2018-08-17,0.9563938804204174,0.24035959842020296,0.08486339962546541,0.10963445574037109,0.7324225367342683,0.6175239213775074,0.9941286123970429,0.2534234703918352,0.48330147371624227,0.05652617883197131,0.9822486239186592,0.4683853526713646,0.9245602114075577,0.013866679612946683,0.010113594937773331,0.010280047109432332,0.01764555106744516,0.45121883137354124,0.9406372451035082,0.8468025618925686,0.9634459564997542,0.25251952770429414,0.1266324629632587,0.9938991763310634,0.554832006309057,0.9281365716992975
2018-08-20,0.9633086101772169,0.21548788485931736,0.06728080965884448,0.08936992213087355,0.7374917884737741,0.6397034489646602,0.994875724518149,0.23713318009442202,0.44288039535540763,0.01893431632971776,0.9872698712927335,0.45266395134382087,0.9448341316740916,0.011082019307584973,0.013866679612946685,0.010113594937773328,0.01889998264771454,0.4824314229350445,0.9464517362714414,0.7641463815157813,0.9623994871821737,0.23897075937281148,0.029676157003160952,0.9362433342424179,0.42949217513660676,0.9263193744702615
2018-08-21,0.9666663710715758,0.2514441233279521,0.06310941819240046,0.07938536050765063,0.7438806022436951,0.6586177549922583,0.9933524011746837,0.23047286159926295,0.4139250231170057,0.0379620625285817,0.9992713849825083,0.44965780725173765,0.9391783088103653,0.008845372434566741,0.011082019307584975,0.013866679612946683,0.02044399939309797,0.5028862408449585,0.9453206906228566,0.7481278411056944,0.9620056797332048,0.23045587871424938,0.010780751098229402,0.9405802976129118,0.4453537106539276,0.9263626828939392
2018-08-22,0.9664360168693785,0.21022129410747234,0.053149930085993224,0.06530755378402756,0.7467265248360357,0.6525404318178545,0.993360226740782,0.21822598865921716,0.38699334108189537,0.021220068438839945,0.981047006887442,0.44854787214098746,0.9274316399453001,0.004975738729042305,0.008845372434566743,0.011082019307584977,0.01765100040404977,0.5203507365351682,0.9406529741716565,0.7482792493258825,0.96197419115348,0.22506797757153724,0.06326093530452148,0.994352155489711,0.49531002585762973,0.9282663585218239
2018-08-23,0.9661259583058955,0.2124149561808118,0.04151830420700253,0.05807057787053646,0.7444002916609183,0.6258285058229178,0.9922725021391663,0.21106783254346395,0.35479215511935874,0.027511588988749835,0.9759764416922945,0.4411300025426801,0.9298244303505336,0.004902644985693348,0.004975738729042308,0.008845372434566741,0.014907159566675602,0.5382779628003366,0.9351595140300588,0.75530598217787,0.9617587093352613,0.22167913330455363,0.06700802217711743,0.9989169606393222,0.4932260103020285,0.9311651198161072
2018-08-24,0.9670385063760173,0.20180970364391143,0.038934279191087356,0.06094356428620287,0.7524549237579958,0.6878372879666101,0.9936375268834765,0.21014717305164954,0.3198594727602165,0.044718131329748445,1.0,0.4691553420132646,0.9383081972757947,0.004682225899004278,0.004902644985693349,0.004975738729042305,0.010071058778712939,0.5549246729037073,0.9300936908756472,0.7662624326336077,0.9618922373418479,0.21986897939620426,0.00830023193333762,0.9680082040316638,0.4695722068145396,0.9388663093795263
2018-08-27,0.9769344271319144,0.2250427020871771,0.05774524041755508,0.07316382864027768,0.7713236861588693,0.7521113711921836,0.9951194109602853,0.21495409598451176,0.2870218975267261,0.04356934275790536,1.0,0.46846938022105533,0.9407009876810283,0.005792286328945036,0.004682225899004279,0.004902644985693348,0.007285734509804215,0.5750361442585354,0.9303046214609771,0.7942112556812851,0.9621800948393044,0.21907455034710283,0.04388186903255509,0.9824385992509725,0.4921305242173539,0.9464809556463594
2018-08-28,0.9843586391475513,0.20964742850553506,0.07986233682479815,0.08622256749070248,0.7848611912824142,0.7542311788327323,0.99473023271475,0.20223875389810825,0.25774731264945167,0.007411470551446087,0.9699238841203108,0.440119217327279,0.9487931506855395,0.007012339567631813,0.005792286328945037,0.004682225899004278,0.0063205457279512,0.5977797706863284,0.9345593441244394,0.8194241785011415,0.9621448954599554,0.21940235616010745,0.041866989894697504,0.9980889438067759,0.4901907089493309,0.9606719233142025
2018-08-29,0.9839910460760805,0.21943737747924355,0.11050689395645219,0.09712155529480662,0.8041233636506304,0.7974799674690785,0.996088237718922,0.20169028178175857,0.23025127990710853,0.050742868383643724,0.9915981183653848,0.4707721949287986,0.9537528564776219,0.009438683397999713,0.007012339567631816,0.005792286328945036,0.008670522210212125,0.6245783241090697,0.9486217897868581,0.8596733650629232,0.9629978545074402,0.2224242467384458,0.09092305696780034,0.9843679285004017,0.5288033204516274,0.9695412937902246
2018-08-30,0.9876764935972205,0.22036709380765682,0.13426543553981918,0.10794270353134919,0.8088490221823333,0.720345513454888,0.9954997477593271,0.20097428147952512,0.20433035302298058,0.011215766158723994,0.9482284952393965,0.4333010123725147,0.967239813671173,0.02110929969149997,0.009438683397999713,0.007012339567631813,0.01720418333302996,0.6564161112153372,0.9647961276311412,0.8810957571704888,0.9627893871198472,0.229946706556237,0.13449019851837285,0.982293208083088,0.5093792555285135,0.9807902609643602
2018-08-31,0.9829943594968255,0.22740122664898524,0.15105073159960175,0.11511622005317859,0.8106290167084664,0.7215206483944463,0.9961577707711736,0.19484168539669827,0.18215802454649715,0.02542313936364593,0.9748524559458271,0.45263070989620946,0.9814228226770234,0.018154285991706,0.021109299691499973,0.009438683397999713,0.024297935717114725,0.686737116129846,0.9848607645564122,0.9051294158768622,0.9630351501289278,0.24370583818898045,0.06244094141416312,0.9895290060728836,0.4973292150078823,0.9839486002302121
2018-09-04,0.9823697001368891,0.24513070081872693,0.1567229164270546,0.12866565805705946,0.8067650010113528,0.6919033768441725,0.9972681282728297,0.19147390353221222,0.16601693628546627,0.010302153989819374,0.9551752891890732,0.4466363478197426,0.9896890454038056,0.009511993875947183,0.018154285991706,0.02110929969149997,0.02625655853337867,0.715290804814952,0.9995166814832761,0.9114499282672129,0.9634430233747673,0.26365008718742605,0.020202923031290787,0.9637578463845218,0.47678391549924637,0.9775020656517284
2018-09-05,0.979990997758487,0.2599223794972325,0.15021665969174308,0.1200742078756766,0.7964021288979136,0.6426345132334739,0.9980282709084496,0.19275438338313478,0.15780335621687142,0.008397733366983573,0.9443108381144949,0.44176148865820686,0.9922124110551032,0.012732073989724178,0.009511993875947186,0.018154285991706,0.029268301311681,0.7281264574649347,1.0,0.8403526899557222,0.9631295298847427,0.2882523896845856,0.01779642321778674,0.9209972292371873,0.44081790813664634,0.9611911484815937
2018-09-06,0.9786841445306266,0.2507639529520296,0.1313251739851402,0.10209207417696328,0.7795130820807011,0.5822959431315387,0.9977538398619709,0.20035472396555631,0.15783983496658976,0.010942068053511278,0.9188714178823822,0.42827241907859825,0.9802046526066308,0.01325061151666971,0.01273207398972418,0.009511993875947183,0.03127548313789806,0.711167317881346,0.979342029119379,0.6850685356722094,0.9625500960060103,0.3170512656529468,0.029669930035724157,0.8986542654654599,0.4226050925619824,0.9534034069685563
2018-09-07,0.9696564308093415,0.23334798777675278,0.10968372691972106,0.0807212199494948,0.7603738483033481,0.5475588560453992,0.9972970237572586,0.20085853346031135,0.16239998674599315,0.050249507970374196,0.984156797263747,0.4531716513820525,0.9611489676698335,0.01505481868200223,0.013250611516669708,0.012732073989724181,0.028087478571411046,0.6914336617870601,0.9510236997491959,0.621555133077703,0.9613778011337746,0.34612006848294957,0.09508820983016708,0.9761023946132594,0.4677906019850444,0.9405536505617825
2018-09-10,0.9754725988863598,0.2139906091443727,0.09369799134584411,0.06973879549197695,0.7472412791023115,0.5729186925679068,0.9958675902195346,0.19558721772066162,0.16926692497924606,0.017820888920637046,0.9792382943307931,0.439483790137019,0.9572333678752492,0.01608251996450754,0.015054818682002232,0.013250611516669706,0.026996584150396217,0.6479086974069823,0.9118784059011245,0.5280729034859135,0.9608690198789827,0.3666568432711193,0.02441167964812152,0.9057040617452223,0.43047365306337637,0.9644360353705478
2018-09-11,0.9711226932027442,0.2291489492043358,0.08269193399740876,0.0583159117294306,0.7423568976215541,0.6206310736805625,0.9971076893813424,0.2042519518428767,0.17965229038897296,0.06762109266978378,0.9816898453369411,0.4761876590918277,0.9444425277533416,0.014041150964750719,0.016082519964507547,0.01505481868200223,0.02938142497470338,0.6167023744159623,0.9020524530552056,0.6337183358163141,0.9621872945062655,0.36598989299297985,0.1729097976737135,0.9690685657130302,0.5842411346447869,0.9524083256286738
2018-09-12,0.9785291690699603,0.2620556820802583,0.06937343597604181,0.04472206721015606,0.7377742131606823,0.6251283495940614,0.9976709198424724,0.19899670888248883,0.1916378790567324,0.020409178668089112,0.9654538490592248,0.44817858856462944,0.9745923751278331,0.021372036208548963,0.01404115096475072,0.016082519964507543,0.03393082218392407,0.5902285613723098,0.8787895714657303,0.5568546027122953,0.9611113335568129,0.3487702235710191,0.001598508274732957,0.8945580686240797,0.40919963486624367,0.9755119072984793
2018-09-13,0.9823210339245972,0.26115479416512916,0.06368750868128664,0.04021626009103965,0.7425712739840797,0.6882431885930029,0.9987632650803316,0.19720636908748745,0.2023808715647331,0.03170752511182329,0.9982561959121128,0.46002864557560663,0.968414499265358,0.017269087707723858,0.021372036208548967,0.014041150964750719,0.0360467624977682,0.576640636295348,0.8809921564169615,0.6435529350458552,0.9616834096978681,0.3245920644228428,0.12950177581729072,0.9802341635648277,0.5291001882454185,0.9643927269468697
2018-09-14,0.9865424600635694,0.2516837595133764,0.060416117447582074,0.04868285124792679,0.7454243934630853,0.691382916062194,0.9997522863026186,0.18868004494875357,0.2110570510807374,0.006123573941783533,0.9599290371186466,0.44459236795340473,0.9781163710016676,0.012009426654627783,0.01726908770772386,0.021372036208548967,0.03444320247754802,0.5637194191650273,0.86831730379534,0.5784214553744342,0.9611641371999391,0.31198051459984616,0.028936230480328007,0.9334598791294582,0.44399062878279905,0.9386067314079576
2018-09-17,0.985412968319917,0.233482220076107,0.044575425413887204,0.05210249218978549,0.7358739200556125,0.5846148983316821,0.9983455380762347,0.188893347277449,0.21554496119379823,0.0026167847383984366,0.9332053295951663,0.42053413859047684,0.9624541023420177,0.01482470072202964,0.012009426654627784,0.017269087707723858,0.03378089410090197,0.52372143337088,0.8292149032916384,0.4515393176649066,0.9599454328842838,0.31279571058336725,0.021581922044782154,0.8978397408057788,0.4011756459200182,0.9401642771146554
2018-09-18,0.9796144283061973,0.24490998327952032,0.03734603154952973,0.06486002758801632,0.7369602125186653,0.6512654049221422,0.9990407262692569,0.19367994748491768,0.21408295371698544,0.0655053030702728,0.9988226480918847,0.47111943382246935,0.9434853820070122,0.011777737368815967,0.014824700722029642,0.012009426654627783,0.032589087095748384,0.4858808456246373,0.7976606439089743,0.458241188439903,0.9592519112224891,0.31382801131599797,0.11172087102412931,0.9856931196450827,0.4858764436593277,0.9407266809102491
2018-09-19,0.9866400091013697,0.2634151219441882,0.032314760567087736,0.07506340797346231,0.7387842778262256,0.6658213216271716,0.9989688202328099,0.18024798679173865,0.20780030253392318,0.018367770645326686,0.9895012745245051,0.4494410252126686,0.946574354743233,0.009367702816986269,0.011777737368815966,0.01482470072202964,0.026268170470541374,0.442274597342034,0.7713677221670048,0.4608108067086588,0.9597287411510502,0.30313136362018495,0.030719168229712324,0.931890531728067,0.4752875653681312,0.9479087145305309
2018-09-20,0.9924561767354162,0.26861414610239853,0.05491924792374436,0.09652456758731495,0.7534064875115752,0.7464168642341926,1.0000000000000002,0.19144332202931086,0.19872315929408763,0.047839994515246786,1.0,0.4664044371268048,0.9541444603983719,0.009088657021399073,0.009367702816986272,0.011777737368815964,0.021960740924900215,0.4129746848167394,0.7562286060536666,0.49421170383765756,0.9592427530046701,0.28133268536924044,0.05551080068300873,0.9769832483151166,0.473860953095139,0.9376548935940153
2018-09-21,1.0,0.47310489218173435,0.0820293177007087,0.11438567616791526,0.7626327335024417,0.7390463081680263,0.997643861675351,0.1849699765323114,0.18823581149987206,0.01309748630126606,0.9639316005076068,0.43468780073157287,0.9564937706780214,0.046821012766101316,0.009088657021399073,0.009367702816986272,0.040290882734898226,0.3771367139129256,0.7322688118952905,0.44148152169823807,0.9559568145177366,0.2589418118550186,0.01574398161163071,0.926485026254281,0.4214263059747796,0.9511968406189092
